OrderId,Revenue,SessionId,Time
559459,19.000000000000000000,8fc9c9b6-591c-44e2-8fc3-4e9fd5252a70,2018-02-24 15:44:13.553
559622,92.000000000000000000,fb1e036a-d42b-4166-929b-570a68e95d64,2018-02-24 19:24:14.343
559705,110.000000000000000000,befebd6b-19c2-41dc-b439-8090ad0a28af,2018-02-25 10:38:54.380
559954,185.000000000000000000,2460578b-a1c0-45da-a22a-39bd04cb0362,2018-02-25 19:57:50.220
547966,38.000000000000000000,9b2ddc7c-bdd3-402f-b793-9728ecbdd14b,2018-02-16 16:25:37.227
548052,39.000000000000000000,cb2cada5-f70d-423e-a45b-4bb8c205f0b1,2018-02-16 17:39:47.183
558033,109.000000000000000000,0fc9c8a6-62cf-4e03-901f-37b3ca700de5,2018-02-17 11:18:28.677
558045,175.000000000000000000,2e008572-48b1-4db2-8f21-ae7901895fbe,2018-02-17 11:47:30.653
558294,19.000000000000000000,e366e9ad-ec35-44cb-be98-2579024307fc,2018-02-18 09:18:16.223
558377,35.000000000000000000,94bf4eb0-7c58-4872-ab8b-731fa8a37730,2018-02-18 11:18:40.513
524749,129.000000000000000000,36cb5300-0fd1-4dde-8adb-0f65f73e9d60,2018-02-02 14:08:30.513
536396,129.000000000000000000,b8367a29-7b9c-43db-ad2d-d38ff29626a1,2018-02-08 11:31:09.200
537392,98.000000000000000000,e7e63a14-cf93-4ea5-8ae0-6c0a6a62144c,2018-02-13 15:04:38.923
537724,129.000000000000000000,846beb3e-8c14-4084-a7b8-22a9bcaa95da,2018-02-14 19:24:07.767
547803,65.000000000000000000,d9c4666a-aee5-420d-a998-f48d329c7d11,2018-02-15 18:19:00.513
559768,175.000000000000000000,befebd6b-19c2-41dc-b439-8090ad0a28af,2018-02-25 12:51:56.983
558440,25.000000000000000000,68a57db2-ee0e-490e-947e-4488556fdf77,2018-02-18 12:25:05.987
558686,129.000000000000000000,b766f071-c69d-44fb-b58f-d7cba86af065,2018-02-18 19:16:43.857
558772,111.000000000000000000,11374f22-18e2-4a9a-b9e1-3e79529eb628,2018-02-19 17:15:31.530
558981,45.000000000000000000,5c166b06-3e92-4702-92ae-4ce1ec42e3aa,2018-02-21 17:41:38.830
559018,22.000000000000000000,e4972b03-2ce8-4e1f-ac0c-6fe637e7d782,2018-02-21 18:34:51.040
559313,37.000000000000000000,637aaef3-1a85-4831-b813-5a84cc5bb4a2,2018-02-23 21:08:47.830
536751,115.000000000000000000,d6b3cbf7-454e-409e-a663-18e69ca9e159,2018-02-09 20:09:33.027
537046,89.000000000000000000,74c7a195-ff73-41bd-be0d-5bc00a75a903,2018-02-11 16:39:39.787
537083,20.000000000000000000,0658d145-5dbb-4047-98d1-7783bfca4dca,2018-02-11 17:29:04.603
548112,30.000000000000000000,78e3c5fd-2110-4aed-8ea9-36eb92e050b5,2018-02-16 18:46:10.957
558826,115.000000000000000000,690ae405-d001-45ea-9f7a-fb9118072907,2018-02-19 21:33:33.990
558832,45.000000000000000000,d155558b-a3c4-4b64-9649-a9dfc35a6d18,2018-02-19 22:01:41.463
559075,19.000000000000000000,8260e7f5-8d0e-40c2-ab0a-71c318258d21,2018-02-22 11:02:05.207
559668,37.000000000000000000,c0fc6ddb-92c3-4484-9e85-343a3210175c,2018-02-24 21:22:18.710
560160,38.000000000000000000,f1be7c3a-2939-424d-83be-3f13b31dbd8b,2018-02-28 13:16:45.007
536937,185.000000000000000000,88e64c90-c844-46ef-91ea-08f400b3025e,2018-02-11 13:58:55.427
536943,20.000000000000000000,03438cf3-2979-41b6-bb30-ec034d802c79,2018-02-11 14:19:23.147
537186,19.000000000000000000,5706aa38-62fd-4343-9799-3780a551a1ff,2018-02-11 21:12:40.457
537192,35.000000000000000000,d1283f40-4047-473f-8233-83d00e81612f,2018-02-11 21:23:26.670
548012,129.000000000000000000,c8a6c7a7-f9b8-4350-a8f8-9d6013a527a4,2018-02-16 17:02:29.240
558085,129.000000000000000000,b862338f-e29c-4fcc-a2e6-8a68a72fc177,2018-02-17 13:42:48.730
524789,52.000000000000000000,dda2b5f6-b30a-4e39-85c2-6a481fdb975e,2018-02-02 15:58:31.253
536350,39.000000000000000000,484bd90f-443f-40cc-9134-24ae3dcc1df5,2018-02-07 18:07:29.110
558185,89.000000000000000000,05dae75c-774d-4023-8a3b-e0978b5b4641,2018-02-17 18:19:59.157
558732,58.000000000000000000,032a04af-2d04-411e-9fac-e485cb55fb25,2018-02-18 21:08:42.917
559513,99.000000000000000000,b559d7ac-6677-4f84-a031-16e167772b16,2018-02-24 16:46:17.840
560054,115.000000000000000000,49bba93b-27bb-4b67-96be-f3679437247a,2018-02-26 19:41:15.013
560060,19.000000000000000000,b97390c5-d79c-4569-80a7-3b262b8a8323,2018-02-26 19:58:23.610
536545,115.000000000000000000,91d73942-5edc-4ea9-a1bd-3113bc82d445,2018-02-08 20:14:08.373
537037,25.000000000000000000,c4364275-d850-4dac-b645-3cd52652a9a6,2018-02-11 16:28:52.940
537578,19.000000000000000000,f8cfc9e1-9384-483d-8757-c0fa4a4807a6,2018-02-14 15:09:45.993
537879,132.000000000000000000,8804b99d-e1f7-45ad-9b71-91bf7c5fcae2,2018-02-15 15:33:06.150
547906,52.000000000000000000,7c803d19-d70f-4a05-97cb-39484c38ce24,2018-02-16 10:24:52.913
547912,65.000000000000000000,8ff182a7-24f6-4138-98c6-4485421018dd,2018-02-16 12:14:30.823
525436,175.000000000000000000,9e8d7adc-1689-480d-9dbf-b4960f617543,2018-02-03 20:42:48.170
559613,25.000000000000000000,2e7078c6-927b-4f81-8249-b72010008cd6,2018-02-24 19:04:58.180
559711,55.000000000000000000,6b01a0a5-6aaa-486d-967c-ee1158a9d192,2018-02-25 10:44:59.577
559960,37.000000000000000000,47c3ea7d-d5fe-4744-9cf3-10bfe6ae3f44,2018-02-25 20:00:33.880
547960,145.000000000000000000,78e3c5fd-2110-4aed-8ea9-36eb92e050b5,2018-02-16 15:42:02.737
558039,58.000000000000000000,6aa9ab02-6d0e-4eb9-9634-65431a65b76b,2018-02-17 11:42:50.540
558534,175.000000000000000000,47db51b1-ec4c-4bb9-8e73-833d9dfa6102,2018-02-18 15:06:19.920
558878,105.000000000000000000,dc240900-3c06-45aa-8a57-423812b74e89,2018-02-20 18:37:06.767
559121,185.000000000000000000,8260e7f5-8d0e-40c2-ab0a-71c318258d21,2018-02-22 17:01:48.153
559367,39.000000000000000000,6f5c95ee-281d-49f6-bcb3-fb1068737b79,2018-02-24 12:17:49.333
536645,132.000000000000000000,adac13e2-9762-433d-99cf-8f0b9f2c3edb,2018-02-09 17:00:40.863
536891,35.000000000000000000,ab4ab870-ec7a-4317-914f-f5b2f711052d,2018-02-11 13:06:43.763
537140,25.000000000000000000,0d29666b-2298-4aaf-8b1f-5b17da1b278d,2018-02-11 18:49:35.900
537484,109.000000000000000000,0559bee1-3012-4cb3-8100-48a1c8e462f3,2018-02-14 11:19:45.487
558680,52.000000000000000000,032a04af-2d04-411e-9fac-e485cb55fb25,2018-02-18 19:10:09.327
559024,115.000000000000000000,e083c588-1798-47d4-b5b6-3409f149a94e,2018-02-21 18:59:33.293
559221,25.000000000000000000,cbaa5f16-3820-42f2-b713-223a9730fd9a,2018-02-23 17:13:00.160
559565,37.000000000000000000,2d27c0d4-cc55-4d1b-88ed-0b40e1910744,2018-02-24 18:08:40.243
559762,145.000000000000000000,2ef72f83-d743-40df-8ec8-3a9d2123ace9,2018-02-25 12:29:27.203
560106,105.000000000000000000,7d8eecd4-0967-4761-b49a-22e5da002da6,2018-02-27 17:44:55.290
525384,115.000000000000000000,716d3804-d01d-4ca0-9ac7-341e63b54c43,2018-02-03 19:36:37.887
536499,19.000000000000000000,6388ed47-f22b-4667-bfef-da98af3b9b36,2018-02-08 18:26:53.433
537286,45.000000000000000000,b180a11e-25b4-47ff-a5f6-9abf07e40abd,2018-02-12 17:55:38.060
547860,25.000000000000000000,3dfd14f0-9aa0-45bc-9439-fed2fae04916,2018-02-15 19:38:40.410
548106,65.000000000000000000,164d5ce2-18ea-413a-8042-ceb9c05b8d0e,2018-02-16 18:35:40.967
558434,129.000000000000000000,c6e7424d-8b1c-4285-8d7a-cfabe1758539,2018-02-18 12:23:10.407
559997,145.000000000000000000,8ba7c7e8-ae40-426c-9c2d-6c2594082ae7,2018-02-26 12:31:53.887
560163,35.000000000000000000,4e827833-7241-4612-9b77-3217077859e0,2018-02-28 13:23:16.300
558242,185.000000000000000000,203ec1d2-c1e1-4c7e-8371-a39008cc8f20,2018-02-17 19:57:45.333
558503,129.000000000000000000,5b2022f5-50ab-429a-9b8d-986faa745a8f,2018-02-18 14:05:09.957
558574,37.000000000000000000,0cc05724-abf3-4bbc-87ea-103ce935ba02,2018-02-18 15:31:22.343
558740,145.000000000000000000,2b7599f0-c6bd-4a54-93bc-cc6ebc83e6b9,2018-02-18 22:57:44.283
559001,39.000000000000000000,8759ee65-b059-489e-92ae-c1ea2c859d02,2018-02-21 18:18:35.927
559499,165.000000000000000000,6bb3f6c2-ab67-4391-adef-404145d94515,2018-02-24 16:19:44.693
537349,38.000000000000000000,c9b0474c-7a7f-4100-9394-9643fb2774be,2018-02-13 11:15:52.477
537610,65.000000000000000000,beff3e29-3106-4aa3-8c17-e1d62c17c7b4,2018-02-14 16:46:51.217
537847,58.000000000000000000,867dc90a-f6ea-49fb-af88-9c1b880fbe30,2018-02-15 13:55:07.693
547926,17.000000000000000000,1a281217-40d3-4257-971f-b76b142963ce,2018-02-16 13:25:41.587
558005,105.000000000000000000,a93bf687-8079-4ea1-965f-215b29e3d602,2018-02-17 11:03:00.987
558076,175.000000000000000000,0f0864f0-ca9e-43e6-8dd7-7fd40d6132be,2018-02-17 13:07:13.387
535689,19.000000000000000000,c543fda3-9e6f-4274-b947-3f411f13604b,2018-02-04 15:35:16.937
536851,125.000000000000000000,a663582e-a732-4b23-8473-da33bb9dd889,2018-02-10 20:11:08.550
537183,45.000000000000000000,f973f426-3c0e-43f1-af3e-1e051dbe04b7,2018-02-11 20:47:38.540
559593,109.000000000000000000,94a24a5f-9d0e-43a5-a7eb-2f1bbcea05c0,2018-02-24 18:41:14.450
559642,33.000000000000000000,1484e947-f5b0-4b19-8b8d-ea7da11d477c,2018-02-24 19:47:46.860
560140,33.000000000000000000,e1033123-bebf-48bc-987e-2606f208f9cb,2018-02-27 19:40:02.977
558099,19.000000000000000000,d3d822f3-a533-40b8-9dc8-2bb061aacd66,2018-02-17 14:02:07.970
558480,72.000000000000000000,481f485a-dc65-4c22-8a69-5512047233e2,2018-02-18 13:23:36.127
558597,165.000000000000000000,7d204d11-b963-486e-8368-f00d7e59ce09,2018-02-18 16:15:15.307
558646,40.000000000000000000,70e34cf9-3e6d-4fd3-93dd-069f70b2454e,2018-02-18 17:42:25.827
559095,19.000000000000000000,8260e7f5-8d0e-40c2-ab0a-71c318258d21,2018-02-22 14:08:46.473
559144,105.000000000000000000,f98bd013-fc04-43fe-865f-0a25c6a28831,2018-02-22 18:29:07.747
536330,58.000000000000000000,72bd8ea2-7fa0-4aed-9b67-34425da6424b,2018-02-07 15:47:57.413
536828,30.000000000000000000,e4bad988-1ba7-4fe4-a03c-bfb692c39afd,2018-02-10 18:46:12.410
536994,290.000000000000000000,fa23dfbc-417e-4fdb-9541-d31002becadd,2018-02-11 15:19:32.067
537326,79.000000000000000000,39ff9f8f-7876-4016-b955-53d8ec05b12e,2018-02-12 20:54:41.637
537492,30.000000000000000000,764085ea-c587-4338-b247-22500d90b777,2018-02-14 12:52:08.180
548138,37.000000000000000000,9332bcca-bd77-4693-95d7-2a8839a5d12e,2018-02-16 20:57:08.723
558291,25.000000000000000000,e366e9ad-ec35-44cb-be98-2579024307fc,2018-02-18 09:16:16.017
558623,27.000000000000000000,7f8f5873-e259-4bef-8496-df1beaba7b8b,2018-02-18 16:37:04.420
559287,38.000000000000000000,aef7f989-4b27-40ac-ad3f-0a5901f47f8c,2018-02-23 19:59:24.267
559877,145.000000000000000000,f46aa485-0483-4b30-804b-9423db75ba6e,2018-02-25 17:28:15.340
560114,110.000000000000000000,05e2d54f-7838-4791-a2bd-511ecd387282,2018-02-27 18:13:24.600
536236,58.000000000000000000,b5e5cee3-261d-48fb-bf13-be82a826ce75,2018-02-06 19:27:57.623
536565,70.000000000000000000,0f08d868-e00f-49dd-8b31-632bbbeac421,2018-02-08 21:12:11.267
536900,45.000000000000000000,93a4fbd6-3502-4995-9e7d-a459c18f451e,2018-02-11 13:09:48.810
537232,129.000000000000000000,253d3156-a8c4-4bcc-b2e0-b4d85446d946,2018-02-12 14:20:02.827
537561,52.000000000000000000,8a696bba-85ee-4004-abba-f5ddf7364c07,2018-02-14 14:53:10.403
537896,30.000000000000000000,26c2c4b7-7dbc-4475-abb4-7ef476ebe075,2018-02-15 16:22:39.117
559473,42.000000000000000000,94a24a5f-9d0e-43a5-a7eb-2f1bbcea05c0,2018-02-24 15:51:51.353
559522,142.000000000000000000,2d27c0d4-cc55-4d1b-88ed-0b40e1910744,2018-02-24 17:13:04.473
559805,94.000000000000000000,e1b042a5-d145-43f5-9732-c668613408bc,2018-02-25 15:12:25.120
559854,37.000000000000000000,dfb8c70f-bf64-428f-b04f-56cb71a8dce2,2018-02-25 17:06:15.643
559928,109.000000000000000000,039c628f-f3dd-4a38-b389-a2cefcd8dfae,2018-02-25 18:50:19.657
536542,65.000000000000000000,abcd9e5e-8000-457a-b888-b59009a133cf,2018-02-08 19:59:25.167
536591,115.000000000000000000,5817e37c-a1d8-4a1a-94e1-c6b6e794e81c,2018-02-09 12:29:26.060
537206,28.000000000000000000,e930a213-e9df-4090-b01e-9e415c4eac23,2018-02-12 12:48:53.600
547903,132.000000000000000000,9332bcca-bd77-4693-95d7-2a8839a5d12e,2018-02-16 09:31:11.753
558268,75.000000000000000000,f86f4191-f5e8-40c2-99e9-73a749e3ddf9,2018-02-17 20:35:48.163
558932,15.000000000000000000,18c5654f-b1c3-4b36-b593-538585db593a,2018-02-21 13:43:51.700
535546,19.000000000000000000,be9681c2-535c-4a04-bb3a-a1f69a09cdb0,2018-02-04 11:53:18.457
536493,39.000000000000000000,e100a7e1-5d4d-4cfb-afde-c57363ed5761,2018-02-08 18:22:24.750
559336,33.000000000000000000,983827ba-4c50-4ee1-b87b-92acd37a4132,2018-02-24 10:18:22.237
559407,15.000000000000000000,11618d3f-5d71-42db-a6d3-c67b2b12da2f,2018-02-24 14:29:46.377
559828,27.000000000000000000,b79159bb-bb68-4f87-a913-9cf4d913284e,2018-02-25 15:31:54.027
560071,115.000000000000000000,009bf495-39e3-4f99-ac4d-497799e0a2a6,2018-02-26 21:43:35.600
536777,94.000000000000000000,c97c74c3-11f3-470e-8e91-5746b3e4b9f3,2018-02-09 20:49:33.400
537518,52.000000000000000000,1e07712a-34cb-499e-9bf9-7c53c63031c8,2018-02-14 14:03:00.860
537939,38.000000000000000000,2ded1ecd-f0e9-450b-af23-1daa1a40ffae,2018-02-15 17:29:44.687
558666,115.000000000000000000,7d204d11-b963-486e-8368-f00d7e59ce09,2018-02-18 18:50:04.587
558909,142.000000000000000000,747755b3-3b49-4c1c-a8aa-6ff9cbf5d3c0,2018-02-21 09:25:10.790
559164,110.000000000000000000,edf3da61-785a-4d30-a369-f7e817dd9297,2018-02-22 21:06:45.897
536516,65.000000000000000000,59e11b13-4289-47b7-87cc-34cdfe807c75,2018-02-08 18:42:35.637
558689,35.000000000000000000,b766f071-c69d-44fb-b58f-d7cba86af065,2018-02-18 19:18:39.747
559187,58.000000000000000000,0a7c066a-83c3-47dd-91ac-c2331bbde9e1,2018-02-23 15:57:07.193
560189,52.000000000000000000,342544a3-6d6f-4d2f-a1a2-2a275feec5ec,2018-02-28 16:47:20.523
537418,129.000000000000000000,23650f3c-07c9-4008-ab72-e4951ea08367,2018-02-13 16:54:55.823
537590,129.000000000000000000,e6bce75c-1e8e-44ab-829a-bebefe9252ee,2018-02-14 16:08:38.927
537916,111.000000000000000000,1b0e6664-5328-4f19-86e4-2c1827ffb7d4,2018-02-15 16:34:54.763
558025,165.000000000000000000,a0c6fad8-d446-4a6e-96a6-4c1563116719,2018-02-17 11:14:05.070
558056,28.000000000000000000,d2975a4d-209e-4698-bd71-739bd3a18da3,2018-02-17 12:03:30.737
558523,165.000000000000000000,7ba20d4d-100a-4f30-9191-b3df0c79c06c,2018-02-18 14:54:19.313
535875,132.000000000000000000,c543fda3-9e6f-4274-b947-3f411f13604b,2018-02-04 19:20:46.763
536877,65.000000000000000000,85b28326-b342-4e0e-a059-ce69cf827ce1,2018-02-10 21:07:55.923
537369,75.000000000000000000,52399819-6a71-4a0c-9c06-130c1da5c3f7,2018-02-13 13:40:50.373
537375,132.000000000000000000,23650f3c-07c9-4008-ab72-e4951ea08367,2018-02-13 13:55:19.343
558546,36.000000000000000000,722085c0-d288-472a-b769-4ad7af6fe434,2018-02-18 15:17:32.210
558617,115.000000000000000000,04304ccb-53ba-4f92-8ae0-17c09b80f61a,2018-02-18 16:33:45.490
558789,19.000000000000000000,8cf943d6-3b40-4c3c-8dde-f85f7c6147c4,2018-02-19 17:56:32.583
559948,42.000000000000000000,31e14ee3-cd75-414f-91cd-31acee753d82,2018-02-25 19:34:20.523
560120,94.000000000000000000,ed9072f9-93be-470b-b241-a2c692be778b,2018-02-27 18:24:00.840
536808,89.000000000000000000,f742d828-7fa7-4f80-b26f-3e111b43b289,2018-02-10 16:35:12.783
537226,129.000000000000000000,2e9b9135-1152-483b-a224-bf2e57767aaa,2018-02-12 13:52:55.747
537398,98.000000000000000000,23650f3c-07c9-4008-ab72-e4951ea08367,2018-02-13 15:46:40.537
537567,19.000000000000000000,0fe927f9-4d5d-49e8-9a35-e53f69ee8716,2018-02-14 15:02:06.133
547969,165.000000000000000000,068cadf7-e48b-4390-a1a7-a1a229c9c2d8,2018-02-16 16:33:05.330
548046,129.000000000000000000,90c56e66-1879-4f96-8536-432a95c27c72,2018-02-16 17:36:59.720
536144,25.000000000000000000,38118ff2-deec-402b-b68e-353bbdb70337,2018-02-06 11:44:55.777
536734,38.000000000000000000,ca78987d-1d59-4f27-b35f-a70fbb5aead6,2018-02-09 19:43:27.947
559356,19.000000000000000000,1484e947-f5b0-4b19-8b8d-ea7da11d477c,2018-02-24 12:11:23.413
559430,105.000000000000000000,bd529d9c-6a9b-4277-91b9-f69f99f7f16b,2018-02-24 14:47:08.497
559479,35.000000000000000000,0d47e593-860f-465e-8532-23feb9cf4b43,2018-02-24 15:53:27.167
559897,92.000000000000000000,f46aa485-0483-4b30-804b-9423db75ba6e,2018-02-25 17:33:19.893
559971,110.000000000000000000,2460578b-a1c0-45da-a22a-39bd04cb0362,2018-02-25 21:08:51.063
560020,165.000000000000000000,8ba7c7e8-ae40-426c-9c2d-6c2594082ae7,2018-02-26 17:37:40.763
547946,19.000000000000000000,5e08d4a1-d6c5-4705-9b5a-fe4cfad17350,2018-02-16 14:26:21.317
547995,65.000000000000000000,9c90b5af-f069-4527-bd09-8679c97dfbd8,2018-02-16 16:51:07.953
548069,35.000000000000000000,37b0c357-c75b-4b3c-9b77-bced4430aaea,2018-02-16 17:53:55.993
558766,30.000000000000000000,b216c4e9-3b02-4315-bccf-c2e0769ee5fa,2018-02-19 16:54:38.677
558815,115.000000000000000000,0cb5e424-2690-4585-84dd-b6ec6d0394f3,2018-02-19 21:18:45.247
559307,45.000000000000000000,e23609f0-3ef8-4ca0-b294-bfa32f60491a,2018-02-23 21:07:24.110
536659,48.000000000000000000,96820990-3ed5-4634-9cf4-586ce657bfc8,2018-02-09 17:20:52.307
536708,129.000000000000000000,9d92acfb-2db7-49fc-97a5-2b2303e9837e,2018-02-09 18:58:19.473
536757,105.000000000000000000,fda41372-99e6-4bde-b501-40d6286832d3,2018-02-09 20:14:47.963
537249,98.000000000000000000,ca8d2d26-1053-4730-a40d-9c67fcab1e2c,2018-02-12 15:39:29.580
537298,155.000000000000000000,d197dcf2-5791-4dc1-a1a2-0212d8337724,2018-02-12 18:10:19.397
547897,145.000000000000000000,9332bcca-bd77-4693-95d7-2a8839a5d12e,2018-02-16 09:26:32.337
524634,70.000000000000000000,abe40023-ebdd-40bb-807a-be411e487b9e,2018-02-01 18:40:32.927
536167,105.000000000000000000,63928de9-35e1-42f6-9238-283580539bb2,2018-02-06 16:41:31.730
536216,35.000000000000000000,8b813d13-3f2f-498f-b6bd-d013775b4abb,2018-02-06 18:13:00.943
536585,25.000000000000000000,f4e9dade-8058-45b7-a959-9a9266a849f0,2018-02-09 12:05:27.870
558497,33.000000000000000000,2b48e59a-1c65-4efd-bd6e-c74c761b7955,2018-02-18 13:50:15.480
559493,37.000000000000000000,87a4133a-7895-49b7-a64d-3fb23d7aed85,2018-02-24 16:08:00.847
559742,15.000000000000000000,04bbb527-56f6-4fb1-a48b-e8548edd6f82,2018-02-25 12:18:48.987
559991,94.000000000000000000,5df47c89-bd48-4f51-8d2e-029b3e897ef1,2018-02-26 11:42:23.167
560240,25.000000000000000000,141a61fe-7056-45e8-89b8-858359c5d3cb,2018-02-28 21:25:43.877
535944,38.000000000000000000,ea241ca1-6d70-4a07-9a1f-a61634039f82,2018-02-05 11:20:21.600
536430,105.000000000000000000,e07b64c6-2525-4421-83ac-3ee8674b9b37,2018-02-08 15:22:12.043
536857,45.000000000000000000,fad53b1a-bca5-4921-9e0b-7f214d03d3c0,2018-02-10 20:25:22.423
537355,115.000000000000000000,e45f9341-7872-4334-b3f9-9bc422141713,2018-02-13 12:32:51.810
537604,19.000000000000000000,88ea3c1f-83fd-4204-8aca-73123bf7d6a6,2018-02-14 16:35:50.393
537853,33.000000000000000000,4a1a6043-a1f2-46be-9519-9bc53096f6e8,2018-02-15 14:32:30.953
524620,85.000000000000000000,5230f855-f5ee-4548-a574-fecb2f5dabb2,2018-02-01 18:29:21.923
559101,92.000000000000000000,f98bd013-fc04-43fe-865f-0a25c6a28831,2018-02-22 14:24:50.837
559599,39.000000000000000000,6209b8d5-c6e2-449a-8204-fa6c7eb346cd,2018-02-24 18:54:29.760
559648,65.000000000000000000,6bb3f6c2-ab67-4391-adef-404145d94515,2018-02-24 20:30:53.913
560134,45.000000000000000000,07576e4a-51fb-4c33-b077-3c0112da1a97,2018-02-27 19:04:58.780
536465,38.000000000000000000,91d73942-5edc-4ea9-a1bd-3113bc82d445,2018-02-08 17:10:30.013
537461,35.000000000000000000,91391e89-fcae-48be-a1fe-665157587981,2018-02-13 21:26:42.857
537498,109.000000000000000000,27c27760-d4c7-4f75-9857-b0e38aa07e3f,2018-02-14 13:14:54.960
547826,19.000000000000000000,3bc0dfe6-b0d6-4dd7-84c2-791b8b752768,2018-02-15 18:42:20.987
558105,25.000000000000000000,669d5e60-7cce-4237-9d89-f102e829b19a,2018-02-17 14:10:34.903
558603,19.000000000000000000,2b7599f0-c6bd-4a54-93bc-cc6ebc83e6b9,2018-02-18 16:18:33.103
524477,19.000000000000000000,039b84a2-9a06-4a79-aa3f-f7a99ae4a4c1,2018-02-01 10:08:35.467
524514,89.000000000000000000,6a913876-7c53-4e1c-8063-14bffe945969,2018-02-01 14:38:12.430
535789,105.000000000000000000,320a33e1-6cca-4348-bc6d-b7db4494bcee,2018-02-04 17:24:58.173
536336,52.000000000000000000,a3808507-38f5-4be3-8be2-2247e90f19e6,2018-02-07 16:35:48.457
560040,105.000000000000000000,e482a2fc-4697-4bcc-be85-eac5634b7e07,2018-02-26 19:08:46.223
537306,165.000000000000000000,253d3156-a8c4-4bcc-b2e0-b4d85446d946,2018-02-12 18:17:34.477
537318,37.000000000000000000,adc9bee2-b4dc-4212-9d49-f00c167fbafd,2018-02-12 19:46:47.310
558119,75.000000000000000000,3577f68c-786b-4bce-a010-eb5481a20ba3,2018-02-17 15:23:18.393
558709,115.000000000000000000,2b7599f0-c6bd-4a54-93bc-cc6ebc83e6b9,2018-02-18 19:45:55.950
558795,52.000000000000000000,0762ec5c-941c-425d-b1c5-ddb7cd47daeb,2018-02-19 18:01:17.573
559044,35.000000000000000000,a23976b2-9e48-4fb9-9d30-11cda95ba186,2018-02-21 19:44:50.620
536479,33.000000000000000000,9d420a61-b6dd-4a94-b9f1-69c8e8aa5ddf,2018-02-08 17:46:40.117
537057,155.000000000000000000,5df2c8f3-541d-4e95-8031-420413e1a7b3,2018-02-11 17:06:08.143
559436,19.000000000000000000,98da8c62-6158-4b9a-b537-215822dc1546,2018-02-24 14:49:26.700
559977,19.000000000000000000,0dba9557-d256-4bda-9b9e-80f33443514d,2018-02-25 21:46:45.277
558317,109.000000000000000000,8b03643b-8c3b-4541-86e7-dcec64610f8d,2018-02-18 10:23:05.953
558354,65.000000000000000000,13383c35-73c8-4229-a3cd-dca5d0ca5115,2018-02-18 10:57:06.717
559301,30.000000000000000000,0aae0804-f9a6-4070-b7cd-f3e10ff72f78,2018-02-23 20:38:20.633
559350,19.000000000000000000,1477adfd-04c5-457f-af79-b1b9186a4fe0,2018-02-24 11:58:05.257
559387,39.000000000000000000,ec1915a9-2965-4ac5-9f09-42a3531160e9,2018-02-24 13:43:02.367
559399,89.000000000000000000,9809c92b-652b-412b-93fc-e9d3159ade81,2018-02-24 13:51:06.900
536665,17.000000000000000000,8b8b345c-2562-4945-995a-30db0209ca73,2018-02-09 17:27:06.163
537661,165.000000000000000000,0d541028-b99a-49a4-baa7-231ec94f13fb,2018-02-14 17:54:51.080
537747,75.000000000000000000,846beb3e-8c14-4084-a7b8-22a9bcaa95da,2018-02-14 19:58:43.843
537796,20.000000000000000000,2352d79e-37dc-4663-bce9-fbed05234e80,2018-02-15 10:12:22.337
547989,105.000000000000000000,48b7f0e1-d1b2-4b92-8822-8ad6d40a9d2d,2018-02-16 16:44:52.687
558305,39.000000000000000000,e9a2449a-0a4f-439c-b142-bc5429e0e66c,2018-02-18 10:11:57.723
